pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
79.97062683105469,79.97062683105469,83.2657699584961,84.28343200683594,82.44815826416016,84.0639877319336,85.56069946289062,81.62486267089844,78.31336212158203,0.0,37.5673713684082,-0.00017490949539933354,-64.98890686035156,35.650150299072266,-13.56051254272461,12.685711860656738,6.347359657287598,202.4394989013672,37.14483642578125,72.84761810302734,15.411609649658203,25.71125602722168,13.618117332458496,0.0,0.3644553603831404,0.35430191580773207,0.36445536038353304,0.07729808828120689,0.3644553899727149,0.31797160325524515,9.612714724953069e-08,0.23598454034490718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.42667388916016,79.42667388916016,82.72180938720703,83.7394790649414,81.9041976928711,83.52002716064453,85.0167465209961,81.08090209960938,77.76940155029297,0.0,37.023414611816406,-0.00017397546616848558,-64.98890686035156,35.650150299072266,-13.56051254272461,12.685711860656738,6.3473591804504395,202.4394989013672,37.14483642578125,72.84761810302734,15.411609649658203,25.71125602722168,13.618117332458496,0.0,0.36445008763298503,0.3543010769778678,0.3644500876333777,0.25344557298603804,0.3644501172221314,0.2964232218338744,9.612575653207746e-08,0.23598112739529967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.85690307617188,78.85690307617188,82.1761245727539,83.13732147216797,81.34150695800781,82.95658874511719,84.44760131835938,80.45207214355469,77.06582641601562,0.0,36.479454040527344,-0.00017258242587558925,-68.33634185791016,37.744876861572266,-13.500988006591797,14.055258750915527,7.263530731201172,211.0084991455078,36.89522933959961,73.80462646484375,14.261519432067871,26.80673599243164,14.46977424621582,0.0,0.364444814959113,0.354300239017064,0.3644448149595057,0.2534419062676147,0.3542925505376072,0.22608401767065905,9.612436583474441e-08,0.24414517923799717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.2899169921875,78.2899169921875,81.60914611816406,82.5703353881836,80.77452087402344,82.38960266113281,83.880615234375,79.88508605957031,76.49884033203125,0.0,35.912471771240234,-0.00016978477651719004,-68.33641052246094,37.74490737915039,-13.501002311706543,14.055281639099121,7.263538360595703,211.0087127685547,36.8952751159668,73.8047103881836,14.261524200439453,26.8067684173584,14.469792366027832,0.0,0.36131131537586536,0.34226346988723655,0.35428734107240156,0.2532793285841034,0.3542874248176865,0.19091346144811353,9.612297515753124e-08,0.2426395251760444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.72293090820312,77.72293090820312,81.04216003417969,82.00334930419922,80.20753479003906,81.82262420654297,83.31362915039062,79.31809997558594,75.93185424804688,0.0,35.345489501953125,-0.00016834780399221927,-68.33641052246094,37.74490737915039,-13.501002311706543,14.055281639099121,7.263537883758545,211.0087127685547,36.8952751159668,73.80470275878906,14.261524200439453,26.8067684173584,14.469791412353516,0.0,0.3542822154277939,0.34226233541776463,0.3542822154278487,0.2708487783236936,0.3542822991719221,0.19091059777393596,0.09759905463654919,0.24263723541692223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.15594482421875,77.15594482421875,80.47517395019531,81.43637084960938,79.64054870605469,81.2556381225586,82.74665069580078,78.75111389160156,75.36487579345703,0.0,34.77850341796875,-0.00016643901471979916,-68.3364028930664,37.74490737915039,-13.501001358032227,14.055281639099121,7.263537883758545,211.0087127685547,36.8952751159668,73.80470275878906,14.261523246765137,26.8067684173584,14.469791412353516,0.0,0.3542770898573962,0.3422614968204107,0.3542770898574509,0.2757910041140412,0.3542771736003127,0.19090783577893325,0.25335864239091066,0.24263373354705528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.58547973632812,76.58547973632812,79.90816497802734,80.89232635498047,79.04046630859375,80.67958068847656,82.17288970947266,78.16756439208984,74.78009796142578,0.0,34.21152114868164,-0.00016449789109174162,-68.80542755126953,36.90522384643555,-15.320513725280762,13.517630577087402,7.277669429779053,211.15802001953125,37.93012237548828,74.28797149658203,15.299944877624512,26.536561965942383,14.5213623046875,0.0,0.3542719643611525,0.3422606915856039,0.35427196436120717,0.2986514949025469,0.34225329963938556,0.1887913195899439,0.253354976930154,0.23587131629871158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0180892944336,76.0180892944336,79.34077453613281,80.32493591308594,78.47307586669922,80.11219787597656,81.60550689697266,77.60017395019531,74.21270751953125,0.0,33.644134521484375,-0.00016255643276963383,-68.80549621582031,36.90525817871094,-15.32052993774414,13.517648696899414,7.277676582336426,211.15821838378906,37.9301643371582,74.28804779052734,15.299954414367676,26.53659439086914,14.521380424499512,0.0,0.34243241721365913,0.3420592285071539,0.3422126625869397,0.35909584616870927,0.3422021833678931,0.19347501430703887,0.2533513115224274,0.23599510342076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.63575744628906,157.82850646972656,83.87353515625,86.02769470214844,115.75912475585938,90.2899398803711,90.77481079101562,109.79747772216797,92.0733642578125,0.0,37.09429931640625,1867.214599609375,1442.975341796875,-40.120426177978516,291.7668762207031,90.54328155517578,55.624263763427734,-1656.0567626953125,393.3641357421875,-204.12034606933594,-61.725704193115234,74.88317108154297,-33.825225830078125,1867.214599609375,0.0,0.04967396330496167,0.3542536396693282,0.0,0.3533466422199627,0.3082374377022625,0.2766191683020541,0.24557512438489074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.74545288085938,161.0554962158203,88.30531311035156,90.4388427734375,119.6384506225586,94.61717987060547,95.11719512939453,113.74402618408203,96.24247741699219,0.0,41.544151306152344,1851.898681640625,1430.74072265625,-39.40579605102539,289.14263916015625,89.82865905761719,55.16719055175781,-1640.7408447265625,390.2828369140625,-201.75367736816406,-61.01107406616211,74.42609405517578,-33.3681526184082,1851.898681640625,0.0,0.050446627190333104,0.11981664662381071,0.0,0.02171592441988169,0.3581732462087224,0.2828224568478974,0.2762292713443839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.59117889404297,84.59117889404297,87.94329071044922,88.8888931274414,87.02437591552734,88.65798950195312,90.14405059814453,86.11527252197266,82.66280364990234,0.0,42.24843215942383,-0.000190009392099455,-72.69268035888672,38.30595779418945,-14.920361518859863,15.157267570495605,7.999769687652588,219.69920349121094,38.676334381103516,77.26077270507812,16.142663955688477,27.125255584716797,15.077559471130371,0.0,0.0,0.3474458907296779,0.36438802832936734,5.811239880083788e-09,0.006566878909777343,0.35425149796361427,7.216562026389349e-10,0.2949722934201544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.00083923339844,84.00083923339844,87.35295867919922,88.29855346679688,86.43403625488281,88.0676498413086,89.5537109375,85.52493286132812,82.07246398925781,0.0,41.65809631347656,-0.00018871790962293744,-72.6927490234375,38.30600357055664,-14.920381546020508,15.157282829284668,7.9997782707214355,219.69943237304688,38.6763801574707,77.26084899902344,16.14267921447754,27.12529182434082,15.0775785446167,0.0,0.0,0.33639846310860333,0.35423826442083534,5.622834046247401e-09,0.036802073928281845,0.3531712686771869,1.8225512604040135e-09,0.30258345986727736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.41050720214844,83.41050720214844,86.76261901855469,87.70822143554688,85.84370422363281,87.47731018066406,88.96337127685547,84.9345932006836,81.48213195800781,0.0,41.0677604675293,-0.00018655533494893461,-72.6927490234375,38.30600357055664,-14.920380592346191,15.157281875610352,7.999777793884277,219.69943237304688,38.6763801574707,77.26084899902344,16.14267921447754,27.12529182434082,15.0775785446167,0.0,0.0,0.3363972739424055,0.3421813797635419,5.6227532873875595e-09,0.11121611184715123,0.35367518379647894,2.6761337176564012e-09,0.28942694788184453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.8201675415039,82.8201675415039,86.17228698730469,87.11788177490234,85.25337219238281,86.88697814941406,88.37303924560547,84.3442611694336,80.89179229736328,0.0,40.47742462158203,-0.00018480057769920677,-72.69274139404297,38.30600357055664,-14.920380592346191,15.157281875610352,7.999777793884277,219.69943237304688,38.6763801574707,77.26084899902344,16.142677307128906,27.12529182434082,15.0775785446167,0.0,0.0,0.3363963576114579,0.34217642926172603,5.62267194032426e-09,0.34743014864875205,0.3454478365887024,3.3379562300295277e-09,0.12360217209843988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.23393249511719,82.23393249511719,85.58091735839844,86.51101684570312,84.63224792480469,86.26908111572266,87.76106262207031,83.65434265136719,80.24260711669922,0.0,39.887088775634766,-0.00018302982789464295,-72.02806854248047,38.85689163208008,-15.15558910369873,13.829928398132324,7.554224014282227,224.51841735839844,39.84627151489258,78.61837768554688,16.307655334472656,28.214994430541992,15.255660057067871,0.0,0.3304818147474137,0.336395441825535,0.3474251222104842,5.622590181363181e-09,0.3363884182216271,0.34980126719084115,3.851094129848127e-09,0.10861360409447808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.63064575195312,81.63064575195312,84.9776382446289,85.90773010253906,84.02896118164062,85.6657943725586,87.15777587890625,83.05105590820312,79.63932037353516,0.0,39.2838020324707,-0.00018125538190361112,-72.02813720703125,38.85693359375,-15.155608177185059,13.82994270324707,7.554231643676758,224.5186309814453,39.846317291259766,78.61845397949219,16.307668685913086,28.215030670166016,15.255678176879883,0.0,0.33638340579745146,0.33053289009921133,0.33638340579780807,5.565244272203869e-09,0.33638355152935884,0.2068833517674345,4.249306880027256e-09,0.09992439358912136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.02735900878906,81.02735900878906,84.37435150146484,85.30445098876953,83.42567443847656,85.06250762939453,86.55448913574219,82.44776916503906,79.0360336303711,0.0,38.680519104003906,-0.00017901368846651167,-72.02812957763672,38.85693359375,-15.155608177185059,13.82994270324707,7.554231643676758,224.5186309814453,39.8463134765625,78.61845397949219,16.307668685913086,28.215030670166016,15.255678176879883,0.0,0.3363785391777005,0.33053171268254206,0.3363785391780571,5.565164706830113e-09,0.3363786849074995,0.17142076056939745,4.554978660717679e-09,0.11056326515049864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.42407989501953,80.42407989501953,83.77106475830078,84.70116424560547,82.8223876953125,84.45922088623047,85.95121002197266,81.84449005126953,78.43274688720703,0.0,38.077232360839844,-0.00017809848941396922,-72.02812957763672,38.856929779052734,-15.155607223510742,13.82994270324707,7.554231643676758,224.5186309814453,39.8463134765625,78.61845397949219,16.307668685913086,28.215028762817383,15.255678176879883,0.0,0.3363736726283571,0.33053079646871386,0.33637367262871365,5.5650841929283735e-09,0.3361658281080773,0.35441933757856675,4.78961028560946e-09,0.23021649266356076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.77818298339844,79.77818298339844,83.16554260253906,84.03246307373047,82.15565490722656,83.79073333740234,85.2809829711914,81.22074890136719,77.80558013916016,0.0,37.47394943237305,-0.00017535881488583982,-77.12654113769531,41.036964416503906,-15.028239250183105,14.229371070861816,7.592593669891357,234.6911163330078,40.53157424926758,81.76290130615234,16.356456756591797,27.538209915161133,15.020105361938477,0.0,0.33636880614942044,0.3305298807359852,0.3363688061497771,0.16086508636473637,0.3305230289349295,0.31748193058198815,4.914860484566122e-09,0.22496321185950477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.1475601196289,79.1475601196289,82.53491973876953,83.40184020996094,81.52503204345703,83.16011047363281,84.65036010742188,80.59012603759766,77.17495727539062,0.0,36.84333038330078,-0.00017259908781852573,-77.1266098022461,41.03700637817383,-15.028257369995117,14.229385375976562,7.592601299285889,234.6913299560547,40.5316162109375,81.76297760009766,16.35647201538086,27.538244247436523,15.020123481750488,0.0,0.3305180815867105,0.31894591740444606,0.33051808158696316,0.24538168329403537,0.3305182471000557,0.23470619721999586,4.914789378926855e-09,0.2234178350488632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5169448852539,78.5169448852539,81.90430450439453,82.7712173461914,80.8944091796875,82.52949523925781,84.01974487304688,79.95950317382812,76.5443344116211,0.0,36.212711334228516,-0.00017118266259785742,-77.1266098022461,41.03700256347656,-15.028257369995117,14.229385375976562,7.592601299285889,234.6913299560547,40.5316162109375,81.76297760009766,16.356470108032227,27.538244247436523,15.020123481750488,0.0,0.33051329982341227,0.3189447623826562,0.330513299823665,0.24537811567500356,0.33051346533436304,0.1543530136152872,4.914718274316307e-09,0.22341461131406373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.88632202148438,77.88632202148438,81.273681640625,82.1406021118164,80.2637939453125,81.89887237548828,83.38912200927734,79.32888793945312,75.9137191772461,0.0,35.58209228515625,-0.00016930099809542298,-77.12660217285156,41.03700256347656,-15.0282564163208,14.229384422302246,7.592601299285889,234.6913299560547,40.5316162109375,81.76297760009766,16.356470108032227,27.53824234008789,15.020122528076172,0.0,0.3305085181292942,0.3189438463304991,0.33050851812954696,0.2509067289652635,0.32618309662923245,0.19756979080574308,4.914647170734464e-09,0.22215751177714926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.23994445800781,77.23994445800781,80.64102935791016,81.41739654541016,79.52623748779297,81.16871643066406,82.64167022705078,78.2157974243164,74.7855224609375,0.0,34.951473236083984,-0.00016691476048436016,-78.79450988769531,43.99954605102539,-15.560708999633789,17.791685104370117,7.759744644165039,243.6400604248047,43.420291900634766,86.43848419189453,17.118938446044922,33.04605484008789,17.173830032348633,0.0,0.3305037365043552,0.31894293065106044,0.32963193038087985,0.2553239373299999,0.318936429706124,0.196988951002997,0.24838936679956217,0.21953157044232816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.58528137207031,76.58528137207031,79.98635864257812,80.76273345947266,78.87156677246094,80.51405334472656,81.98699951171875,77.56112670898438,74.13085174560547,0.0,34.29680633544922,-0.00016355406842194498,-78.79457092285156,43.99958419799805,-15.560726165771484,17.79170036315918,7.7597503662109375,243.6402587890625,43.42033386230469,86.43856048583984,17.11894989013672,33.046085357666016,17.17384910583496,0.0,0.31893159980816516,0.3095521204427975,0.31893159980836905,0.2848492825605391,0.3189318155001275,0.1759964251064094,0.24544079618807174,0.22764216146346128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.93061828613281,75.93061828613281,79.33169555664062,80.10807037353516,78.21690368652344,79.85938262939453,81.33233642578125,76.90646362304688,73.47618865966797,0.0,33.64214324951172,-0.00016157371283043176,-78.79457092285156,43.99958419799805,-15.560725212097168,17.79170036315918,7.7597503662109375,243.6402587890625,43.42033386230469,86.43856048583984,17.11894989013672,33.046085357666016,17.173847198486328,0.0,0.3189269856720452,0.30955100737109686,0.31892698567224914,0.3332047843573345,0.318927201360887,0.164929255841369,0.24543724527858618,0.2276388877765483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.34498596191406,157.3838653564453,83.90522766113281,85.8179702758789,114.7972412109375,89.75628662109375,90.1948471069336,107.96546173095703,90.39302062988281,0.0,37.16170120239258,1869.315673828125,1438.1488037109375,-30.909265518188477,289.25836181640625,92.70050048828125,55.313140869140625,-1625.6756591796875,395.79278564453125,-191.02516174316406,-57.78987503051758,80.59945678710938,-30.379560470581055,1869.315673828125,0.0,0.04153881772405845,0.330459362321796,0.0,0.3242395126649017,0.3413307034194601,0.2811902527802795,0.18193485967221334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.29202270507812,160.36181640625,88.25120544433594,90.15296936035156,118.46188354492188,93.97087860107422,94.43504333496094,111.97674560546875,94.69938659667969,0.0,41.5299186706543,1855.201171875,1424.20947265625,-30.43461799621582,286.0094299316406,91.51335144042969,54.703487396240234,-1606.5086669921875,392.5657653808594,-187.87107849121094,-56.74492263793945,78.36485290527344,-30.667430877685547,1855.201171875,0.0,0.043980189137163304,0.2790618045724442,0.0,0.030890640020550437,0.33048461292639036,0.12217582251121248,0.27386074610714434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.4423599243164,84.4423599243164,87.86829376220703,88.64868927001953,86.73200225830078,88.38243103027344,89.85845184326172,85.5510025024414,82.13694763183594,0.0,42.1799201965332,-0.00019001220061909407,-81.74305725097656,43.87178039550781,-16.116052627563477,17.207006454467773,7.58012580871582,248.69290161132812,43.31694030761719,87.07148742675781,17.561447143554688,31.241512298583984,16.455951690673828,0.0,0.0,0.30656809799110324,0.3304498005634069,6.626130416817021e-13,0.030338723294234676,0.32336314464978627,1.2825791923296608e-13,0.29294737455804737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.77411651611328,83.77411651611328,87.20005798339844,87.9804458618164,86.06375885009766,87.71418762207031,89.1902084350586,84.88275909423828,81.46870422363281,0.0,41.511680603027344,-0.00018871792417485267,-81.74305725097656,43.87178039550781,-16.116052627563477,17.207006454467773,7.58012580871582,248.69290161132812,43.31693649291992,87.07147979736328,17.561447143554688,31.241512298583984,16.455951690673828,0.0,0.0,0.30656693735724755,0.3189085297953085,6.62603539028362e-13,0.030460619236402885,0.32475076613055853,2.6360244930708867e-13,0.2783798748199719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.10587310791016,83.10587310791016,86.53181457519531,87.31220245361328,85.39551544189453,87.04595184326172,88.52196502685547,84.21451568603516,80.80046844482422,0.0,40.84343719482422,-0.00018526005442254245,-81.74305725097656,43.87178039550781,-16.116050720214844,17.207006454467773,7.58012580871582,248.69290161132812,43.31693649291992,87.07147979736328,17.561447143554688,31.24151039123535,16.455951690673828,0.0,0.0,0.3065659922485269,0.31890391599295337,6.625939528257889e-13,0.18479593633383268,0.32769369125302883,3.646612897386655e-13,0.16445647760786952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.42976379394531,82.42976379394531,85.86229705810547,86.58987426757812,84.6909408569336,86.36333465576172,87.84527587890625,83.36668395996094,79.7983169555664,0.0,40.17519760131836,-0.00018347078002989292,-82.51060485839844,45.52755355834961,-17.572158813476562,16.024675369262695,9.16566276550293,254.05421447753906,44.1873893737793,87.67939758300781,16.1346492767334,33.233802795410156,18.084257125854492,0.0,0.0,0.30656504741049,0.28021073153843723,6.625843551139704e-13,0.30655941513542695,0.33252511371707316,4.401191212805473e-13,0.09014806456404247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
