pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.77357482910156,82.77357482910156,86.0042953491211,87.26982116699219,85.54591369628906,87.10489654541016,88.61632537841797,85.21380615234375,82.10472869873047,0.0,40.30406188964844,-0.0001856562157627195,-48.48957061767578,24.96246337890625,-8.899864196777344,8.720202445983887,2.9262325763702393,140.93035888671875,24.7568302154541,50.22616195678711,11.215178489685059,15.672089576721191,7.775607585906982,0.0,0.0,0.4623818206836073,0.6563287477874096,1.347683868437371e-06,0.5491366988375758,0.4989731769569757,5.575632322910278e-07,0.10618137790153376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.3948974609375,82.3948974609375,85.6256103515625,86.8911361694336,85.167236328125,86.7262191772461,88.23764038085938,84.83512878417969,81.72604370117188,0.0,39.92538070678711,-0.00018352972983848304,-48.48957061767578,24.962461471557617,-8.899864196777344,8.720202445983887,2.9262325763702393,140.93035888671875,24.7568302154541,50.22616195678711,11.215177536010742,15.672088623046875,7.775607109069824,0.0,0.5889883709881721,0.46238128379252375,0.588988398708803,1.3476643708497396e-06,0.549128754214094,0.30695131867269126,6.664526737684216e-07,0.10617984172471293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.9534683227539,81.9534683227539,85.24059295654297,86.42485809326172,84.63740539550781,86.20185852050781,87.70481872558594,84.19051361083984,81.05772399902344,0.0,39.54669952392578,-0.00018244364764541388,-56.071617126464844,28.933168411254883,-9.626230239868164,11.513181686401367,3.49306583404541,163.74453735351562,28.768993377685547,58.566402435302734,13.318833351135254,18.396629333496094,9.092877388000488,0.0,0.5491208097051353,0.4623807535680074,0.5491208097058129,1.3476447889480758e-06,0.5491208097055508,0.25680497129080787,7.603302734393771e-07,0.1061783131024205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.51348114013672,81.51348114013672,84.80061340332031,85.98487091064453,84.19741821289062,85.76187133789062,87.26483154296875,83.75052642822266,80.61773681640625,0.0,39.106712341308594,-0.00018136475409846753,-56.07168960571289,28.933212280273438,-9.626250267028809,11.513195037841797,3.4930739402770996,163.7447509765625,28.7690372467041,58.56648254394531,13.318848609924316,18.396665573120117,9.092896461486816,0.0,0.5491128653115291,0.4030634351421772,0.5491128653122067,1.2777217896878554e-06,0.46236298213789095,0.22722483315074812,8.428236476436394e-07,0.11735081622755875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.07350158691406,81.07350158691406,84.36062622070312,85.54489135742188,83.75743103027344,85.32189178466797,86.8248519897461,83.310546875,80.1777572631836,0.0,38.66672897338867,-0.0001799166202545166,-56.071685791015625,28.933212280273438,-9.626250267028809,11.513195037841797,3.4930739402770996,163.7447509765625,28.7690372467041,58.56647872924805,13.318848609924316,18.396665573120117,9.0928955078125,0.0,0.5491049210328581,0.4030624095854899,0.5491049210335359,1.2777038528309538e-06,0.46235629291130537,0.2421191542242272,9.121589896798095e-07,0.11776003873344386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.63351440429688,80.63351440429688,83.92063903808594,85.10490417480469,83.31744384765625,84.88190460205078,86.3848648071289,82.87055969238281,79.7377700805664,0.0,38.22674560546875,-0.00017845633556135,-56.071685791015625,28.933212280273438,-9.626249313354492,11.513195037841797,3.4930739402770996,163.7447509765625,28.76903533935547,58.56647872924805,13.318848609924316,18.396665573120117,9.0928955078125,0.0,0.46234960378113166,0.4030618766054325,0.4623496037818548,1.2776853676777056e-06,0.4623496037814958,0.5250573812618625,9.704343920783534e-07,0.1958693752099588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.11433410644531,80.11433410644531,83.472412109375,84.58609771728516,82.72074127197266,84.29095458984375,85.79560852050781,82.17803955078125,79.00126647949219,0.0,37.78675842285156,-0.00017587209003977478,-64.51701354980469,32.03750228881836,-10.343862533569336,11.003016471862793,4.377222061157227,189.90748596191406,31.929798126220703,66.1687240600586,15.27347469329834,20.43098258972168,10.276717185974121,0.0,0.4623429147480971,0.40306134645905484,0.4623429147488201,1.2776668072578642e-06,0.4623429147484612,0.6084630521812089,1.0194135849728583e-06,0.5726848316465131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.60404968261719,79.60404968261719,82.96212768554688,84.07581329345703,82.21044921875,83.78067016601562,85.28532409667969,81.66775512695312,78.49098205566406,0.0,37.27647399902344,-0.0001740160078043118,-64.51708221435547,32.03754425048828,-10.343881607055664,11.003029823303223,4.377230167388916,189.90769958496094,31.929841995239258,66.16880798339844,15.273489952087402,20.431018829345703,10.276735305786133,0.0,0.46233622581183587,0.35258092474038677,0.462336225812559,0.44376652761523805,0.4030459393070247,0.5973744364776419,1.0265873626317993e-06,0.555117130237955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.09376525878906,79.09376525878906,82.45184326171875,83.5655288696289,81.70016479492188,83.2703857421875,84.77503967285156,81.157470703125,77.98069763183594,0.0,36.76618957519531,-0.00017213601677212864,-64.51708221435547,32.03754425048828,-10.343881607055664,11.003029823303223,4.377230167388916,189.90769958496094,31.929841995239258,66.16880798339844,15.273488998413086,20.431018829345703,10.276735305786133,0.0,0.40304010824843484,0.352580027761871,0.40304010824906045,0.41473814650856655,0.40304010824849146,0.4128375180598053,1.0265725105010194e-06,0.5720393953949862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.58348083496094,78.58348083496094,81.94155883789062,83.05524444580078,81.18988037109375,82.76010131835938,84.26475524902344,80.64718627929688,77.47041320800781,0.0,36.25590515136719,-0.0001713716919766739,-64.51707458496094,32.03754425048828,-10.343880653381348,11.003029823303223,4.377229690551758,189.90769958496094,31.929841995239258,66.1688003540039,15.273488998413086,20.43101692199707,10.276735305786133,0.0,0.4030342772742623,0.3525795165632578,0.40303427727488794,0.4147321462932749,0.40303427727431895,0.35602992571385556,1.0265576585851121e-06,0.5017898667582255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.97290802001953,77.97290802001953,81.42135620117188,82.38182067871094,80.42091369628906,82.01117706298828,83.51061248779297,79.66207122802734,76.4345703125,0.0,35.74562072753906,-0.0001698507840046659,-74.07128143310547,38.024864196777344,-12.56528091430664,12.51866340637207,5.2370829582214355,217.77108764648438,37.67723846435547,77.00291442871094,17.278980255126953,24.485095977783203,12.32312297821045,0.0,0.4030284463844493,0.35257898652778114,0.40302844638507485,0.34919409792597156,0.3525707107825487,0.347354381532659,1.0265428068840742e-06,0.48067211415033334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.38775634765625,77.38775634765625,80.8362045288086,81.79666900634766,79.83575439453125,81.42601776123047,82.92545318603516,79.07691955566406,75.84941101074219,0.0,35.160465240478516,-0.0001667905889917165,-74.07135009765625,38.024906158447266,-12.565299034118652,12.5186767578125,5.237090587615967,217.77130126953125,37.67728042602539,77.00299072265625,17.278995513916016,24.48512840270996,12.323140144348145,0.0,0.3800157292042863,0.3121547724288431,0.3940014702011639,0.34669058415180515,0.35256560997330794,0.3274314620713281,1.026527955397903e-06,0.3244324262382707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.80259704589844,76.80259704589844,80.25105285644531,81.21150970458984,79.25060272216797,80.84086608886719,82.34030151367188,78.49176025390625,75.2642593383789,0.0,34.57530975341797,-0.0001652143691899255,-74.07135009765625,38.024906158447266,-12.565299034118652,12.5186767578125,5.237090587615967,217.7712860107422,37.67728042602539,77.00299072265625,17.278995513916016,24.48512840270996,12.323140144348145,0.0,0.3525604973395071,0.31215396408867446,0.3525604973401231,0.34668553351978776,0.3525605092378629,0.2680857433762484,0.41923271684181507,0.28282293665654734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.21744537353516,76.21744537353516,79.6658935546875,80.62635803222656,78.66544342041016,80.2557144165039,81.75514221191406,77.90660858154297,74.6791000366211,0.0,33.99015426635742,-0.0001632517814869061,-74.07134246826172,38.024906158447266,-12.565298080444336,12.518675804138184,5.237090587615967,217.7712860107422,37.67728042602539,77.00299072265625,17.278993606567383,24.48512840270996,12.323139190673828,0.0,0.3525553966780292,0.312153433451084,0.352555396678645,0.3022132422550116,0.35255540857621276,0.2680818648514721,0.41470814744644874,0.28281884492174153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.4298553466797,161.60549926757812,81.77767944335938,83.9013900756836,113.12097930908203,89.16172790527344,89.60626983642578,107.16863250732422,91.12060546875,0.0,34.405948638916016,1772.3011474609375,1318.6358642578125,-39.324066162109375,312.5658874511719,96.5218734741211,52.88563919067383,-1537.3463134765625,417.1749572753906,-207.5420684814453,-61.754764556884766,74.45858001708984,-33.860435485839844,1772.3011474609375,0.0,0.3129406969544331,0.3525502960909606,0.37967016534408454,0.3617583801268353,1.6248660726828553e-05,0.35709650845276897,7.122717847746443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.17901611328125,164.50845336914062,85.88203430175781,87.9862289428711,116.7121810913086,93.14527893066406,93.60420227050781,110.82040405273438,94.95844268798828,0.0,38.53681945800781,1758.927001953125,1308.279541015625,-38.627593994140625,309.9581604003906,95.82540130615234,52.475582122802734,-1523.97216796875,414.15716552734375,-205.2207489013672,-61.05828857421875,74.04852294921875,-33.450374603271484,1758.927001953125,0.0,0.05145563158348337,0.40299929320135913,0.0,0.038349713756673606,0.48960894472161626,0.3034717193552581,0.3914970712338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.91200256347656,167.38583374023438,89.9507064819336,92.03569030761719,120.27249908447266,97.09449768066406,97.56770324707031,114.4409408569336,98.76360321044922,0.0,42.63175582885742,1745.5755615234375,1297.941162109375,-37.93191146850586,307.3547058105469,95.12972259521484,52.065956115722656,-1510.6207275390625,411.1441345214844,-202.9033660888672,-60.36260986328125,73.6388931274414,-33.040748596191406,1745.5755615234375,0.0,0.020024576524752,1.62481905759243e-05,0.0,6.937820697742184e-08,0.3525401070340202,0.0,0.30951266615371464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.21310424804688,84.21310424804688,87.71639251708984,88.56519317626953,86.49817657470703,88.10662078857422,89.59510803222656,85.5844497680664,82.34022521972656,0.0,42.047332763671875,-0.00018953433027490973,-79.3862533569336,41.92361831665039,-14.322854995727539,15.274246215820312,5.495150089263916,234.9552001953125,42.895782470703125,85.48958587646484,19.492891311645508,27.0681095123291,13.530080795288086,0.0,0.0,0.3017815717075939,0.4029876325183467,1.2028676940942124e-09,0.004414977717095565,0.34811026209071244,1.8522777446997234e-10,0.3329611045314135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.51461791992188,83.51461791992188,87.07465362548828,87.79320526123047,85.74752044677734,87.3460464477539,88.80233001708984,84.85206604003906,81.64398956298828,0.0,41.4160041809082,-0.00018706767878029495,-84.58417510986328,46.112911224365234,-13.388367652893066,21.64399528503418,4.9229583740234375,259.7660217285156,44.45555114746094,90.21683502197266,19.93169593811035,26.774520874023438,13.131512641906738,0.0,0.0,0.30178066139757603,0.3525298944781389,1.2028505769188196e-09,0.03632727914921194,0.38486192033746297,4.133900699590807e-10,0.3358449929789486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.8166275024414,82.8166275024414,86.37665557861328,87.09520721435547,85.04952239990234,86.6480484008789,88.10433197021484,84.15406799316406,80.94599151611328,0.0,40.71800994873047,-0.00018530766828916967,-84.58424377441406,46.112953186035156,-13.388385772705078,21.644014358520508,4.922966480255127,259.7662353515625,44.455596923828125,90.2169189453125,19.93170738220215,26.77455711364746,13.13153076171875,0.0,0.0,0.2773895956009818,0.31212267515796993,1.1122009217297373e-09,0.2712196582390201,0.444960454814154,5.686039965992326e-10,0.39292604119595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.1186294555664,82.1186294555664,85.67865753173828,86.39720916748047,84.35152435302734,85.95005798339844,87.40633392333984,83.45606994628906,80.24799346923828,0.0,40.020015716552734,-0.00018317181093152612,-84.58424377441406,46.112953186035156,-13.388384819030762,21.644014358520508,4.922966480255127,259.7662353515625,44.455596923828125,90.2169189453125,19.93170738220215,26.77455711364746,13.13153076171875,0.0,0.07730704056386069,0.2773887289732034,0.2673839061639871,1.112185118542747e-09,0.3017689841645015,0.5121401909709824,6.893369764984328e-10,0.1019877726276847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.4206314086914,81.4206314086914,84.98066711425781,85.69921112060547,83.65353393554688,85.25205993652344,86.70833587646484,82.7580795288086,79.55000305175781,0.0,39.322017669677734,-0.00018101133173331618,-84.58423614501953,46.112953186035156,-13.388384819030762,21.644012451171875,4.922966003417969,259.7662353515625,44.455596923828125,90.21691131591797,19.93170738220215,26.77455711364746,13.13153076171875,0.0,0.3017646183280383,0.27738805727306654,0.30176461832822893,1.1121689310497324e-09,0.27738367759471044,0.2296599544556027,7.832479836124072e-10,0.09925931624506987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.55242156982422,80.55242156982422,84.26908874511719,84.82669830322266,82.51815032958984,84.14281463623047,85.6131591796875,81.20875549316406,77.86560821533203,0.0,38.6240234375,-0.00017771856801118702,-97.69635009765625,50.87931823730469,-15.748159408569336,19.088003158569336,6.850120544433594,289.38226318359375,51.80929183959961,104.69908142089844,24.20037078857422,32.87226486206055,16.3980655670166,0.0,0.2849901523934386,0.27738740736619616,0.2773813258358458,1.1121528407694361e-09,0.27738166963256283,0.23489673550148205,8.562949955555739e-10,0.12759797976859844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.77484130859375,79.77484130859375,83.49151611328125,84.04911804199219,81.74057006835938,83.36524200439453,84.83557891845703,80.4311752319336,77.08802795410156,0.0,37.8464469909668,-0.00017477595247328281,-97.69641876220703,50.87936019897461,-15.748178482055664,19.088016510009766,6.850128173828125,289.3824768066406,51.80933380126953,104.69915771484375,24.20038604736328,32.87229919433594,16.398082733154297,0.0,0.27737730311850567,0.2537483595748462,0.2773773128274285,1.120068946159675e-09,0.27737765661917163,0.2139759749331466,9.260036525354034e-10,0.10526423331052955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99726867675781,78.99726867675781,82.71393585205078,83.27154541015625,80.96299743652344,82.5876693725586,84.0580062866211,79.65360260009766,76.31045532226562,0.0,37.068870544433594,-0.0001728902425384149,-97.6964111328125,50.87936019897461,-15.748177528381348,19.088016510009766,6.850128173828125,289.3824768066406,51.80933380126953,104.69915771484375,24.20038414001465,32.87229919433594,16.398082733154297,0.0,0.27737329016828705,0.25374753102706465,0.2773732998770695,0.2314109101058945,0.27737364366383865,0.1899233364782157,9.356683604220617e-10,0.21707290066698168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.21969604492188,78.21969604492188,81.93636322021484,82.49397277832031,80.1854248046875,81.81008911132812,83.28043365478516,78.87602233886719,75.53288269042969,0.0,36.291297912597656,-0.00016949398559518158,-97.6964111328125,50.87936019897461,-15.748176574707031,19.088016510009766,6.850128173828125,289.3824768066406,51.80933380126953,104.69915771484375,24.20038414001465,32.87229919433594,16.398082733154297,0.0,0.27736927727612565,0.25374685946066006,0.2773692869847676,0.22870217431974427,0.25374299068533035,0.18599872562887032,9.356548236600076e-10,0.19564193874842337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.35131072998047,77.35131072998047,81.14875793457031,81.55636596679688,79.24093627929688,80.88030242919922,82.3492431640625,77.90460205078125,74.48102569580078,0.0,35.51372146606445,-0.00016599244554527104,-103.90145874023438,55.00192642211914,-16.950727462768555,19.355220794677734,7.802081108093262,309.6885681152344,53.74577713012695,109.47723388671875,24.08641242980957,33.23575210571289,17.021814346313477,0.0,0.25374078187445315,0.2537462054062717,0.25374079679658845,0.21270928309482828,0.25374132549613065,0.16726120432399288,9.356412870937959e-10,0.19563910936604137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.51917266845703,76.51917266845703,80.31661987304688,80.7242202758789,78.40879821777344,80.04816436767578,81.51710510253906,77.07245635986328,73.64888000488281,0.0,34.681583404541016,-0.00016443019558209926,-103.90152740478516,55.0019645690918,-16.95074462890625,19.35523796081543,7.802088260650635,309.68878173828125,53.745819091796875,109.47731018066406,24.086423873901367,33.235782623291016,17.021831512451172,0.0,0.25373711088510165,0.2401506834376106,0.25373712580702096,0.21085902246385216,0.2537376544989142,0.15378425585825276,0.23140087017042646,0.19018741252312138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.6870346069336,75.6870346069336,79.48448181152344,79.89208221435547,77.57666015625,79.21602630615234,80.68496704101562,76.24031829833984,72.81674194335938,0.0,33.84944534301758,-0.00016049561963882297,-103.90151977539062,55.00196075439453,-16.950742721557617,19.35523796081543,7.802088260650635,309.6887512207031,53.745819091796875,109.47731018066406,24.086421966552734,33.235782623291016,17.021831512451172,0.0,0.25373343994885994,0.24014987491417955,0.2537334548705635,0.2119162094670717,0.253733983554808,0.15378200208496334,0.23118092152651293,0.17756507605722127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.20713806152344,161.2359619140625,83.18585205078125,84.9229507446289,111.97567749023438,89.20411682128906,89.64188385009766,105.41431427001953,89.29310607910156,0.0,35.95650100708008,1773.996826171875,1303.2869873046875,-22.491743087768555,304.6136474609375,96.84889221191406,53.046180725097656,-1464.308349609375,420.5542907714844,-179.8375701904297,-53.407257080078125,78.4798583984375,-28.222278594970703,1773.996826171875,0.0,0.032386347607103995,0.25372973573911756,0.0,0.1965294628700141,0.2917124074742592,0.21089523217328085,6.262700467123039e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.91567993164062,164.0713348388672,87.05403137207031,88.71142578125,114.94729614257812,92.468994140625,92.8593978881836,108.1081771850586,92.3136215209961,0.0,39.89112091064453,1760.9468994140625,1294.2984619140625,-17.465560913085938,302.62274169921875,99.10670471191406,52.32633590698242,-1429.1439208984375,419.96246337890625,-166.37127685546875,-48.02121353149414,80.2565689086914,-27.413467407226562,1760.9468994140625,0.0,0.03527536575639891,0.27724299463281965,0.0,0.02151428824835614,0.2760110677653808,0.25128842824894015,0.21099886916423652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.22413635253906,84.22413635253906,88.0482406616211,88.33868408203125,85.88691711425781,87.48414611816406,88.92869567871094,84.38704681396484,80.99483489990234,0.0,42.424781799316406,-0.00018952404207084328,-105.88084411621094,58.04711151123047,-13.262005805969238,23.594087600708008,7.443226337432861,331.80340576171875,59.19462966918945,118.88402557373047,27.491430282592773,35.37348175048828,17.46966552734375,0.0,0.0,0.2290221221304678,0.2671467346440587,2.101716354300915e-13,5.201773611250076e-11,0.24902635112976287,1.407937251240132e-14,0.21306476581648737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.33258056640625,83.33258056640625,87.15667724609375,87.4471206665039,84.99535369873047,86.59259033203125,88.0371322631836,83.49549102783203,80.10327911376953,0.0,41.53321838378906,-0.00018742901738733053,-105.88084411621094,58.04711151123047,-13.262004852294922,23.594087600708008,7.443225860595703,331.80340576171875,59.19462966918945,118.88402557373047,27.491430282592773,35.37348175048828,17.46966552734375,0.0,0.0,0.2290212637869708,0.2537187486381628,2.1016865044648955e-13,0.021346091701823295,0.25876255486149013,6.91486647213745e-14,0.2208771036817829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
